device_id,visit_id,venue_id,visit_start_time,visit_end_time,visit_lat,visit_long,visit_weight,customer_weight,user_home_lat,user_home_long,user_work_lat,user_work_long
59a0ddf77adf411bc729cb56,5a79078f4da7fd089e1b1982,1e5fcd8d57a10111defbe772,2018-02-05 10:07:00,2018-02-05 10:57:00,34.0424881,-84.3420386,58.29976156306599,135.49820503748742,34.04931300029821,-84.34655528226864,34.09127397723186,-84.38460519903758
59a0ddf77adf411bc729cb56,5a7df565ec6f4108cd42d06a,1e5fcd8d57a10111defbe772,2018-02-09 08:08:00,2018-02-09 08:40:00,34.0424595,-84.3420924,59.58985102503839,135.49820503748742,34.04892923123946,-84.34692583580453,34.092190647294544,-84.38387155955422
59a0ddf77adf411bc729cb56,5a84c7ac9951fd0432521deb,1e5fcd8d57a10111defbe772,2018-02-14 08:28:00,2018-02-14 09:09:00,34.0424129,-84.3420892,54.13643910174439,135.49820503748742,34.04957476844644,-84.34673311262358,34.09334295074508,-84.38367617556314
59a0ddf77adf411bc729cb56,5a87675d8b7f170758dc0462,1e5fcd8d57a10111defbe772,2018-02-16 08:02:00,2018-02-16 08:38:00,34.042436,-84.3420695,54.13638781521024,135.49820503748742,34.04850049525141,-84.34551477802333,34.09217591934154,-84.38557109312366
59a0ddf77adf411bc729cb56,5a8bafd50b5ea81aff238847,1e5fcd8d57a10111defbe772,2018-02-19 11:48:00,2018-02-19 12:51:00,34.0425204,-84.3421186,56.8945025070389,135.49820503748742,34.04947821939591,-84.3467578770536,34.09232312504417,-84.38437561598145
59a0ddf77adf411bc729cb56,5a8dfde0a42aab6175c40946,1e5fcd8d57a10111defbe772,2018-02-21 08:58:00,2018-02-21 09:36:00,34.0424426,-84.3420656,57.2689616533875,135.49820503748742,34.05093542183303,-84.34810816889204,34.092959133236484,-84.38408735573495
59a0ddf77adf411bc729cb56,5a90b52c0425b94f4954c6e7,1e5fcd8d57a10111defbe772,2018-02-23 09:08:00,2018-02-23 09:48:00,34.0424831,-84.3420599,55.33112169361892,135.49820503748742,34.04959088505383,-84.34670951346624,34.09142785713415,-84.3852942941121
59a0ddf77adf411bc729cb56,5a9754df68e476199569641a,1e5fcd8d57a10111defbe772,2018-02-28 08:15:00,2018-02-28 08:57:00,34.042494,-84.3421404,56.37685615499626,135.49820503748742,34.04924383332737,-84.34679742673595,34.09240718637407,-84.38488252854492
59a0ddf77adf411bc729cb56,5a9de80bbd766b3138ae42c3,1e5fcd8d57a10111defbe772,2018-03-05 07:48:00,2018-03-05 09:00:00,34.0424202,-84.3420938,53.29708682080971,135.49820503748742,34.048993690191466,-84.34570266704083,34.091385035205164,-84.38501668677694
59a0ddf77adf411bc729cb56,5aa7218366c4dc223363fed7,1e5fcd8d57a10111defbe772,2018-03-12 08:06:00,2018-03-12 08:51:00,34.0424869,-84.3421539,55.137566730394276,135.49820503748742,34.04947521118961,-84.34680825072799,34.09120490886774,-84.3840909515844
59a0ddf77adf411bc729cb56,5ab013ad6940a22ecf428211,1e5fcd8d57a10111defbe772,2018-03-19 08:01:00,2018-03-19 08:48:00,34.0424355,-84.342049,53.417990736849426,135.49820503748742,34.04939519318026,-84.34660401403988,34.09217512150586,-84.3833724753779
59a0ddf77adf411bc729cb56,5b4d89c9d39f5e0b291c6aba,1e5fcd8d57a10111defbe772,2018-07-16 17:43:00,2018-07-16 18:47:00,34.042465,-84.342188,52.462728838060904,135.49820503748742,34.049937887375414,-84.34653140732239,34.09276788498446,-84.38358325914538
59a0ddf77adf411bc729cb56,5b578d99cec1bc090d4b62e0,1e5fcd8d57a10111defbe772,2018-07-24 08:48:00,2018-07-24 09:44:00,34.042503,-84.342144,41.49255805777107,135.49820503748742,34.05117807200777,-84.34698236114767,34.092317492024875,-84.38412823630215
59a0ddf77adf411bc729cb56,5b5aa15160e8910b1128429a,1e5fcd8d57a10111defbe772,2018-07-26 18:25:00,2018-07-26 19:26:00,34.042535,-84.342081,40.96841699918385,135.49820503748742,34.04902079631724,-84.34491090272275,34.09189304202111,-84.3836581156157
5967325ed0bab41709abab71,5a78e7ab13adaa0bdfb41b66,1e5fcd8d57a10111defbe772,2018-02-05 11:33:00,2018-02-05 13:55:00,34.0424767,-84.3419172,136.57410525515178,112.03045418680128,35.402891952099324,-119.00258467251142,,
5967325ed0bab41709abab71,5ab457b87157890d53684e3f,1e5fcd8d57a10111defbe772,2018-03-22 12:27:00,2018-03-22 14:12:00,34.042469,-84.341813,124.30368966424867,112.03045418680128,35.40243106264349,-119.00348766539688,,
5967325ed0bab41709abab71,5abda0d2d25e630883600328,1e5fcd8d57a10111defbe772,2018-03-29 12:02:00,2018-03-29 14:02:00,34.04254150390625,-84.3418197631836,120.52876131366963,112.03045418680128,35.40309194374533,-119.00381717756419,,
5967325ed0bab41709abab71,5ad027d8cf47810903de59fe,1e5fcd8d57a10111defbe772,2018-04-12 12:31:00,2018-04-12 14:31:00,34.042553,-84.341796,121.53834733238729,112.03045418680128,35.402347743386905,-119.00403051279729,,
5967325ed0bab41709abab71,5ad400bc8bf6ba089a6adf98,1e5fcd8d57a10111defbe772,2018-04-15 16:58:00,2018-04-15 22:02:00,34.04248809814453,-84.34180450439453,150.06985574757377,112.03045418680128,35.40196003122001,-119.00459710531211,,
5967325ed0bab41709abab71,5ad5462afe354408d28ff6d2,1e5fcd8d57a10111defbe772,2018-04-16 10:26:00,2018-04-16 12:21:00,34.042644,-84.341868,119.93149819919641,112.03045418680128,35.40239009267518,-119.00351262679158,,
5967325ed0bab41709abab71,5ad822b46068fe08b212f25e,1e5fcd8d57a10111defbe772,2018-04-18 14:13:00,2018-04-18 15:16:00,34.042494,-84.341769,183.0335616409585,112.03045418680128,35.4035355293995,-119.00269270805204,,
5967325ed0bab41709abab71,5adaa99104aa8e08ad97407d,1e5fcd8d57a10111defbe772,2018-04-20 12:01:00,2018-04-20 14:10:00,34.042553,-84.34183,155.98921101887555,112.03045418680128,35.40276135591626,-119.00241573037135,,
5967325ed0bab41709abab71,5b57ac74eade5a090c3c8b9f,1e5fcd8d57a10111defbe772,2018-07-24 11:14:00,2018-07-24 12:39:00,34.042601,-84.341831,94.83986181053146,112.03045418680128,35.4025717584684,-119.00319449183496,,
5967325ed0bab41709abab71,5b5bdaa5348f440a96756c60,1e5fcd8d57a10111defbe772,2018-07-27 16:41:00,2018-07-27 17:48:00,34.042616,-84.341757,98.1717246236502,112.03045418680128,35.40077983926401,-119.00264695541284,,
5967325ed0bab41709abab71,5b5e9b57bda2c00b0bb898f8,1e5fcd8d57a10111defbe772,2018-07-29 17:10:00,2018-07-29 17:51:00,34.042607,-84.34164,96.72543546978807,112.03045418680128,35.40175495146397,-119.00363133861805,,
5967325ed0bab41709abab71,5b614ae106ffd00b44221781,1e5fcd8d57a10111defbe772,2018-07-30 14:18:00,2018-07-30 16:09:00,34.042573,-84.341585,97.95979287957343,112.03045418680128,35.4018595630255,-119.00540712719518,,
5967325ed0bab41709abab71,5b61ae079b016009eedfaaa4,1e5fcd8d57a10111defbe772,2018-07-31 15:01:00,2018-07-31 16:39:00,34.042504,-84.341732,96.25911679306469,112.03045418680128,35.40241137655083,-119.00175131944714,,
5967325ed0bab41709abab71,5bd847fd122ceb0b0c30199e,1e5fcd8d57a10111defbe772,2018-10-29 16:31:00,2018-10-29 18:02:00,34.042518615722656,-84.34163665771484,101.71303329978214,112.03045418680128,35.401562221717185,-119.00477356716432,,
5971c5bed0bab45d76626a86,5a790cafd33ebc08f01260b7,1e5fcd8d57a10111defbe772,2018-02-05 11:55:00,2018-02-05 13:07:00,34.0424856,-84.3416378,43.647140507145146,0.0,34.46338417198822,-84.51036337116732,34.04844360808048,-84.33492794260657
5971c5bed0bab45d76626a86,5a7a5c60227d04093600060f,1e5fcd8d57a10111defbe772,2018-02-06 12:03:00,2018-02-06 13:16:00,34.0424483,-84.3417424,44.00017589768497,0.0,34.46434674223702,-84.50962209173994,34.04838481497389,-84.33517656370478
5971c5bed0bab45d76626a86,5a7d01b51e1b3109aa9e6385,1e5fcd8d57a10111defbe772,2018-02-08 12:15:00,2018-02-08 13:28:00,34.0423671,-84.3417807,47.17162578630159,0.0,34.46639782714435,-84.50913852968559,34.04935565824295,-84.33613229476302
5971c5bed0bab45d76626a86,5a822794c80be3091d09960c,1e5fcd8d57a10111defbe772,2018-02-12 11:34:00,2018-02-12 15:12:00,34.0424012,-84.3417944,57.483939724254455,0.0,34.465104564198384,-84.50981121013959,34.0497337763679,-84.3342257163652
5971c5bed0bab45d76626a86,5a83e591bc92f7719b1badd7,1e5fcd8d57a10111defbe772,2018-02-13 11:58:00,2018-02-13 13:17:00,34.042448,-84.3417217,45.56399550606198,0.0,34.46506124263245,-84.5103785690994,34.04890229830291,-84.33507675717664
5971c5bed0bab45d76626a86,5a8521896408790a432b545d,1e5fcd8d57a10111defbe772,2018-02-14 12:13:00,2018-02-14 13:12:00,34.0422516,-84.3418216,43.24487592624439,0.0,34.465160106380644,-84.50780438543973,34.04877183416961,-84.33362591495502
5971c5bed0bab45d76626a86,5a8bb66c4f47852024ece335,1e5fcd8d57a10111defbe772,2018-02-19 12:14:00,2018-02-19 13:24:00,34.0424665,-84.3418028,42.3220127712046,0.0,34.46546275367043,-84.50931804735562,34.04964818271405,-84.3342758239271
5971c5bed0bab45d76626a86,5a8e6baef9a65209f7b280db,1e5fcd8d57a10111defbe772,2018-02-21 12:11:00,2018-02-21 13:08:00,34.0425183,-84.3417593,42.413084867320684,0.0,34.464776842182836,-84.51085543461627,34.049653017940074,-84.33520535864234
5971c5bed0bab45d76626a86,5a8fbd49f677fc09921bdb96,1e5fcd8d57a10111defbe772,2018-02-22 12:15:00,2018-02-22 13:19:00,34.0424378,-84.3417309,42.71538087069744,0.0,34.465519837500324,-84.50962687201869,34.050342750857354,-84.33594227887936
5971c5bed0bab45d76626a86,5a950c1ad410e307276b19ca,1e5fcd8d57a10111defbe772,2018-02-26 12:29:00,2018-02-26 13:29:00,34.0424785,-84.3418164,42.21464370481529,0.0,34.464669311033305,-84.51023307879348,34.04865397752413,-84.33374977214461
5971c5bed0bab45d76626a86,5a9658a8861d0f0b2d4c13a1,1e5fcd8d57a10111defbe772,2018-02-27 12:22:00,2018-02-27 13:15:00,34.0424555,-84.3417475,42.214519338374494,0.0,34.464800924106875,-84.50967083899758,34.04844911234919,-84.3348066100041
5971c5bed0bab45d76626a86,5a9f8d7bbd1b4c0cb77cefb1,1e5fcd8d57a10111defbe772,2018-03-06 12:16:00,2018-03-06 13:10:00,34.0425607,-84.3417765,41.059472679918,0.0,34.464848367688894,-84.50963820557715,34.04759782843293,-84.33485857676703
5971c5bed0bab45d76626a86,5ab079c5e07e840a751fe4e5,1e5fcd8d57a10111defbe772,2018-03-19 14:44:00,2018-03-19 15:25:00,34.0425163,-84.3418674,40.145919662900845,0.0,34.464877819247235,-84.50953489965006,34.048707513538005,-84.33460993480587
5971c5bed0bab45d76626a86,5ab1dcb1a42aab774ce3c594,1e5fcd8d57a10111defbe772,2018-03-20 14:44:00,2018-03-20 16:00:00,34.042414,-84.341905,40.244257545574435,0.0,34.465351879726136,-84.50791794606539,34.048812366581195,-84.3350852937433
5971c5bed0bab45d76626a86,5ab47c61b25dd91d1f0911ca,1e5fcd8d57a10111defbe772,2018-03-22 11:53:00,2018-03-22 13:14:00,34.042493,-84.341758,40.16769975268696,0.0,34.465823591801076,-84.51023435927786,34.04944625323729,-84.33687757163204
5971c5bed0bab45d76626a86,5ab9cf54e4c76d216ccd2a5b,1e5fcd8d57a10111defbe772,2018-03-26 11:58:00,2018-03-26 12:53:00,34.042412,-84.34181,37.186257546625,0.0,34.46509042156226,-84.50910747579843,34.04881624330904,-84.33524434261226
5971c5bed0bab45d76626a86,5abb4bc984282b081daa1871,1e5fcd8d57a10111defbe772,2018-03-27 11:51:00,2018-03-27 13:11:00,34.04253387451172,-84.34168243408203,37.08926264209406,0.0,34.4649413037605,-84.5103722453584,34.049924351684986,-84.33458820537348
5971c5bed0bab45d76626a86,5abc76b6b792f6082887a1a7,1e5fcd8d57a10111defbe772,2018-03-28 11:54:00,2018-03-28 13:07:00,34.04252624511719,-84.34175109863281,37.468967007003904,0.0,34.46538486287643,-84.511271924281,34.04944609070226,-84.33521439800079
5971c5bed0bab45d76626a86,5abdc688c2ee0e081e9a4927,1e5fcd8d57a10111defbe772,2018-03-29 12:10:00,2018-03-29 13:09:00,34.04248046875,-84.34174346923828,37.11140627763158,0.0,34.464347362403686,-84.5079140197087,34.04860380563475,-84.33491519346991
5971c5bed0bab45d76626a86,5ac2c185302dc6084b32f76a,1e5fcd8d57a10111defbe772,2018-04-02 11:26:00,2018-04-02 13:03:00,34.04255676269531,-84.34168243408203,37.53273933590456,0.0,34.46424617940271,-84.5117289443207,34.04995995942488,-84.33503255822987
5971c5bed0bab45d76626a86,5ac5bc23618c4608636fae91,1e5fcd8d57a10111defbe772,2018-04-04 12:13:00,2018-04-04 12:44:00,34.04254913330078,-84.34192657470703,37.32341891906502,0.0,34.464894303901055,-84.5092107099074,34.04807003664591,-84.336473690908
5971c5bed0bab45d76626a86,5ad00e15f628b90a71047275,1e5fcd8d57a10111defbe772,2018-04-11 15:03:00,2018-04-11 16:18:00,34.042448,-84.341712,46.346262368562115,0.0,34.46571329537526,-84.50860841604992,34.04893785067389,-84.33521814325617
5971c5bed0bab45d76626a86,5ad0313cf628b90a6ea91fec,1e5fcd8d57a10111defbe772,2018-04-12 15:22:00,2018-04-12 15:41:00,34.042548,-84.342018,36.48106593908315,0.0,34.46506909944144,-84.51069404057986,34.05047259246601,-84.33418335304339
5971c5bed0bab45d76626a86,5ad552b2f2d2f7094edda5b1,1e5fcd8d57a10111defbe772,2018-04-16 12:10:00,2018-04-16 13:13:00,34.04251,-84.341711,34.714960259194896,0.0,34.464713647957794,-84.50974727035768,34.04756934706401,-84.33470840010702
5971c5bed0bab45d76626a86,5ad6a4d2619d20087fba9930,1e5fcd8d57a10111defbe772,2018-04-17 15:08:00,2018-04-17 16:11:00,34.042314,-84.34177,36.059338783553876,0.0,34.465907277061234,-84.5107771973386,34.04918946689431,-84.3341455393052
5971c5bed0bab45d76626a86,5adf46807268510895dfb403,1e5fcd8d57a10111defbe772,2018-04-23 11:44:00,2018-04-23 13:06:00,34.042566,-84.341788,35.00627582272477,0.0,34.46478816693429,-84.50989549028891,34.049212782727395,-84.33551541443292
5971c5bed0bab45d76626a86,5ae001bae5d11808eaa9086d,1e5fcd8d57a10111defbe772,2018-04-24 12:58:00,2018-04-24 14:00:00,34.042514,-84.341754,37.273469312833925,0.0,34.463234092603564,-84.5105460099847,34.048763969536516,-84.33429361372244
5971c5bed0bab45d76626a86,5ae1494b6cbe0408c1a0597b,1e5fcd8d57a10111defbe772,2018-04-25 11:58:00,2018-04-25 13:00:00,34.042529,-84.341991,36.69945236296993,0.0,34.464513705630985,-84.51131294506077,34.04843129272258,-84.33689262659968
5971c5bed0bab45d76626a86,5ae253720769b408b0999148,1e5fcd8d57a10111defbe772,2018-04-26 12:42:00,2018-04-26 13:56:00,34.042502,-84.341747,55.49242284255804,0.0,34.46478018794372,-84.50974159250482,34.04912301044998,-84.33500284586675
5971c5bed0bab45d76626a86,5ae7dbe5d65736089e03e4b0,1e5fcd8d57a10111defbe772,2018-04-30 11:47:00,2018-04-30 13:15:00,34.042558,-84.341695,37.96813535360256,0.0,34.46410741390382,-84.51092509002278,34.04872978045047,-84.33572374881366
5971c5bed0bab45d76626a86,5ae92db91071af08bae80c81,1e5fcd8d57a10111defbe772,2018-05-01 11:42:00,2018-05-01 13:16:00,34.042476,-84.341801,34.91038869542356,0.0,34.46617406558245,-84.50919465778544,34.048510453209964,-84.33448578245493
5971c5bed0bab45d76626a86,5aeefe1ba704455d691f60ee,1e5fcd8d57a10111defbe772,2018-05-02 12:08:00,2018-05-02 13:20:00,34.042548,-84.341703,33.94369523157918,0.0,34.46346370441193,-84.51030992161391,34.04907407377752,-84.33491190581825
5971c5bed0bab45d76626a86,5afa08f533599f086a1dd47b,1e5fcd8d57a10111defbe772,2018-05-14 11:49:00,2018-05-14 12:29:00,34.042515,-84.341808,32.296316384644484,0.0,34.46553309199674,-84.50856816202779,34.04756857904862,-84.33539523804646
5971c5bed0bab45d76626a86,5b188d01639f530a70487401,1e5fcd8d57a10111defbe772,2018-06-06 11:53:00,2018-06-06 12:38:00,34.042552,-84.34178,31.082490623690795,0.0,34.464725076419384,-84.50972615884798,34.04821794548837,-84.3343665383382
5971c5bed0bab45d76626a86,5b8f3c4f0bc80e0995cd22bc,1e5fcd8d57a10111defbe772,2018-09-04 11:49:00,2018-09-04 13:05:00,34.04253387451172,-84.34174346923828,27.4106814356555,0.0,34.46484422098829,-84.51111349352486,34.04950770755506,-84.33537747918137
5a4f8b38fa7e8707b31ab64f,5a78f0d8730008062b31a433,1e5fcd8d57a10111defbe772,2018-02-05 12:18:00,2018-02-05 12:52:00,34.0425232,-84.3420559,59.25880357047868,0.0,33.87270358068752,-84.46429688642425,34.064541228212676,-84.31939116790814
5a4f8b38fa7e8707b31ab64f,5a7a413c227d04064a003fba,1e5fcd8d57a10111defbe772,2018-02-06 12:57:00,2018-02-06 13:26:00,34.0425298,-84.3420384,62.28651036543937,0.0,33.87428926289503,-84.46369352218035,34.065514594095006,-84.31787738003086
59cbcd97a42aab382963f175,5a78df8c4da7fd046dfcad7f,1e5fcd8d57a10111defbe772,2018-02-05 12:32:00,2018-02-05 13:12:00,34.0423891,-84.3417151,34.22925012011385,0.0,34.06919306880835,-84.2954050738085,,
590edf226cffe52a3d6ebd59,5a7951dc73000873991260c1,1e5fcd8d57a10111defbe772,2018-02-05 13:07:00,2018-02-05 13:33:00,34.04270935058594,-84.3418197631836,22.725014673706152,0.0,34.215539934792346,-84.1797109850499,34.05250823787732,-84.33653313949803
590edf226cffe52a3d6ebd59,5a8cf9c26e8a6815e1536524,1e5fcd8d57a10111defbe772,2018-02-20 12:57:00,2018-02-20 13:29:00,34.0425395,-84.3419282,22.354383638104093,0.0,34.215884840394345,-84.17973205494468,34.052309528644386,-84.3389691658496
590edf226cffe52a3d6ebd59,5a9e2d2042102f16399efdbb,1e5fcd8d57a10111defbe772,2018-03-05 12:11:00,2018-03-05 12:31:00,34.0425967,-84.3419485,21.512545587706022,0.0,34.21513864256288,-84.17966852993165,34.051882505223446,-84.33701365025756
590edf226cffe52a3d6ebd59,5a9f2ce6d981a8175b5c9040,1e5fcd8d57a10111defbe772,2018-03-06 11:57:00,2018-03-06 12:16:00,34.0425043,-84.3417221,21.53189418361735,0.0,34.21475403997834,-84.18120613934914,34.05420014781444,-84.33586249089838
590edf226cffe52a3d6ebd59,5aa0cf2e921f4d148d0c3fa2,1e5fcd8d57a10111defbe772,2018-03-07 12:11:00,2018-03-07 12:27:00,34.0426423,-84.3418181,21.174705372360354,0.0,34.215608573460706,-84.17979951176731,34.05394534672237,-84.33690862994817
586282c17adf413a2c2471ed,5a7995c4f89f4b044fdb0486,1e5fcd8d57a10111defbe772,2018-02-05 20:03:00,2018-02-05 21:46:00,34.0424443,-84.3420658,58.29976156306599,0.0,34.039682800500294,-84.33773129282409,34.08470162909449,-84.1596272997202
586282c17adf413a2c2471ed,5a7ae66ca0dced061208a7bd,1e5fcd8d57a10111defbe772,2018-02-06 20:06:00,2018-02-06 21:55:00,34.042516,-84.3420733,59.94117838122384,0.0,34.04019171876456,-84.33628899171914,34.08534695877715,-84.15940073237344
586282c17adf413a2c2471ed,5a7c39b4f793340725bc5d2d,1e5fcd8d57a10111defbe772,2018-02-07 20:09:00,2018-02-07 21:53:00,34.0424701,-84.3420638,59.12561917052875,0.0,34.03922388974659,-84.3374220741711,34.085490297187995,-84.15945059104715
586282c17adf413a2c2471ed,5a7d4b753cfdc56bb25cbfe4,1e5fcd8d57a10111defbe772,2018-02-08 19:57:00,2018-02-08 21:45:00,34.0424342,-84.3420541,60.287013204575054,0.0,34.04092801147044,-84.33799525740557,34.08496098291137,-84.15834892493943
586282c17adf413a2c2471ed,5a7eb9b8d3e76c071f679cb8,1e5fcd8d57a10111defbe772,2018-02-09 20:14:00,2018-02-09 21:09:00,34.0424193,-84.3419836,59.58985102503839,0.0,34.04013052313765,-84.33659975888322,34.08626373364962,-84.15860247663066
586282c17adf413a2c2471ed,5a82b95a86cceb066577a099,1e5fcd8d57a10111defbe772,2018-02-12 19:58:00,2018-02-12 21:50:00,34.0424548,-84.342121,74.0732420570327,0.0,34.03987090075164,-84.33623547132022,34.08421705530499,-84.1604676094356
586282c17adf413a2c2471ed,5a840a3eaece7e07bc698a63,1e5fcd8d57a10111defbe772,2018-02-13 20:11:00,2018-02-13 22:02:00,34.0424455,-84.3420041,58.83154199198363,0.0,34.03990183087766,-84.33518092987305,34.08418030272063,-84.15745823011149
586282c17adf413a2c2471ed,5a86aee682e3a507dd19b818,1e5fcd8d57a10111defbe772,2018-02-15 20:37:00,2018-02-15 21:56:00,34.04242,-84.3420882,54.102743020086116,0.0,34.040922812985606,-84.33726151507456,34.0849630321014,-84.15891986605352
586282c17adf413a2c2471ed,5a8bf58767ee62112526f6a4,1e5fcd8d57a10111defbe772,2018-02-19 20:09:00,2018-02-19 22:14:00,34.0423977,-84.3420812,56.8945025070389,0.0,34.040279565037125,-84.33739282639965,34.08510687335461,-84.15910984125875
586282c17adf413a2c2471ed,5a8d45c1ce48dc2b53a5bbc2,1e5fcd8d57a10111defbe772,2018-02-20 20:14:00,2018-02-20 22:07:00,34.0423913,-84.3420442,56.416664990514356,0.0,34.039390057485896,-84.33634235821296,34.084953119377666,-84.15918791307402
586282c17adf413a2c2471ed,5a8ea8daf9a6523049db38e5,1e5fcd8d57a10111defbe772,2018-02-21 20:36:00,2018-02-21 22:28:00,34.0424066,-84.3420705,57.2689616533875,0.0,34.0392568333385,-84.33690086142404,34.08448404281889,-84.15890604524053
586282c17adf413a2c2471ed,5a8ff80c38cb34105d8bf296,1e5fcd8d57a10111defbe772,2018-02-22 20:21:00,2018-02-22 22:04:00,34.0423981,-84.3420837,55.522927261046256,0.0,34.039824899012295,-84.33770501947897,34.08660240604043,-84.15910311680368
586282c17adf413a2c2471ed,5a953c8f2c5f420af20a73d1,1e5fcd8d57a10111defbe772,2018-02-26 20:03:00,2018-02-26 21:55:00,34.0424199,-84.3420419,55.663350927169084,0.0,34.039353666244565,-84.33512207849421,34.08440871076038,-84.15737310605768
596f24476cffe5193afc3e03,5a7a6821a1463e0974b069e7,1e5fcd8d57a10111defbe772,2018-02-06 11:02:00,2018-02-06 11:50:00,34.0425349,-84.3421376,49.226084306667005,118.12673987487128,33.89218001983306,-84.69038425522945,34.055802914818955,-84.29746780600499
596f24476cffe5193afc3e03,5a8e758141b5a70f6a8bdcb4,1e5fcd8d57a10111defbe772,2018-02-21 11:42:00,2018-02-21 12:23:00,34.0424429,-84.3420908,47.814253975394294,118.12673987487128,33.8906534325357,-84.68975708815974,34.056048309168546,-84.29829711773921
59d9058b6cffe53c82f9b0a4,5a7a54a0e1d0e3087cc1053d,1e5fcd8d57a10111defbe772,2018-02-06 11:36:00,2018-02-06 12:38:00,34.0425669,-84.3420813,37.414067682609996,133.1878454340589,34.01947902781638,-84.12257840615284,,
